-0.044693 	-0.044693 	-0.046328 	-0.047633 	-0.048599 	-0.049232 	-0.049549 	-0.049575 	-0.049342 	-0.048886 	-0.048244 	-0.047452 	-0.046544 	-0.045552 	-0.044505 	-0.043429 	-0.042344 	-0.041271 	-0.040223 	-0.039213 	-0.038251 	-0.037346 	-0.036501 	-0.035722 	-0.035012 	-0.034370 	-0.033799 	-0.033298 	-0.032866 	-0.032501 	-0.032202 	-0.031966 	-0.031791 	-0.031674 	-0.031612 	-0.031603 	-0.031643 	-0.031728 	-0.031856 	-0.032023 	-0.032226 	-0.032459 	-0.032720 	-0.033005 	-0.033309 	-0.033628 	-0.033957 	-0.034292 	-0.034627 	-0.034957 	-0.035276 	-0.035578 	-0.035858 	-0.036108 	-0.036321 	-0.036490 	-0.036607 	-0.036662 	-0.036648 	-0.036554 	-0.036371 	-0.036087 	-0.035692 	-0.035173 	-0.034517 	-0.033711 	-0.032742 	-0.031594 	-0.030252 	-0.028701 	-0.026925 	-0.024906 	-0.022630 	-0.020078 	-0.017236 	-0.014087 	-0.010619 	-0.006819 	-0.002677 	0.001810 	0.006645 	0.011822 	0.017327 	0.023137 	0.029218 	0.035521 	0.041982 	0.048519 	0.055033 	0.061405 	0.067499 	0.073163 	0.078241 	0.082571 	0.086001 	0.088401 	0.089667 	0.089738 	0.088598 	0.086203 	0.086203 	
-0.041919 	-0.041919 	-0.043390 	-0.044586 	-0.045497 	-0.046126 	-0.046485 	-0.046593 	-0.046476 	-0.046160 	-0.045676 	-0.045053 	-0.044322 	-0.043509 	-0.042639 	-0.041734 	-0.040815 	-0.039897 	-0.038996 	-0.038123 	-0.037288 	-0.036499 	-0.035761 	-0.035079 	-0.034455 	-0.033893 	-0.033393 	-0.032954 	-0.032578 	-0.032263 	-0.032008 	-0.031810 	-0.031669 	-0.031581 	-0.031544 	-0.031557 	-0.031614 	-0.031715 	-0.031856 	-0.032033 	-0.032243 	-0.032483 	-0.032748 	-0.033036 	-0.033342 	-0.033661 	-0.033990 	-0.034324 	-0.034657 	-0.034986 	-0.035303 	-0.035604 	-0.035882 	-0.036131 	-0.036344 	-0.036513 	-0.036631 	-0.036689 	-0.036679 	-0.036591 	-0.036416 	-0.036143 	-0.035761 	-0.035259 	-0.034623 	-0.033843 	-0.032903 	-0.031790 	-0.030490 	-0.028988 	-0.027269 	-0.025317 	-0.023117 	-0.020654 	-0.017914 	-0.014883 	-0.011549 	-0.007903 	-0.003938 	0.000349 	0.004956 	0.009875 	0.015088 	0.020571 	0.026286 	0.032183 	0.038198 	0.044249 	0.050239 	0.056057 	0.061573 	0.066651 	0.071148 	0.074921 	0.077842 	0.079799 	0.080712 	0.080536 	0.079266 	0.076866 	0.076866 	
-0.039404 	-0.039404 	-0.040734 	-0.041831 	-0.042688 	-0.043306 	-0.043692 	-0.043861 	-0.043832 	-0.043628 	-0.043273 	-0.042793 	-0.042210 	-0.041549 	-0.040831 	-0.040076 	-0.039302 	-0.038523 	-0.037754 	-0.037005 	-0.036285 	-0.035603 	-0.034963 	-0.034371 	-0.033830 	-0.033342 	-0.032909 	-0.032531 	-0.032209 	-0.031942 	-0.031729 	-0.031569 	-0.031461 	-0.031402 	-0.031390 	-0.031424 	-0.031500 	-0.031616 	-0.031769 	-0.031956 	-0.032174 	-0.032419 	-0.032689 	-0.032980 	-0.033287 	-0.033607 	-0.033935 	-0.034268 	-0.034600 	-0.034925 	-0.035240 	-0.035538 	-0.035814 	-0.036061 	-0.036272 	-0.036440 	-0.036557 	-0.036617 	-0.036609 	-0.036526 	-0.036357 	-0.036092 	-0.035721 	-0.035233 	-0.034616 	-0.033857 	-0.032944 	-0.031864 	-0.030602 	-0.029146 	-0.027479 	-0.025590 	-0.023462 	-0.021084 	-0.018440 	-0.015521 	-0.012316 	-0.008818 	-0.005021 	-0.000925 	0.003464 	0.008137 	0.013073 	0.018245 	0.023614 	0.029129 	0.034725 	0.040323 	0.045829 	0.051136 	0.056127 	0.060674 	0.064650 	0.067930 	0.070403 	0.071978 	0.072590 	0.072208 	0.070837 	0.068444 	0.068444 	
-0.037109 	-0.037109 	-0.038316 	-0.039325 	-0.040130 	-0.040730 	-0.041132 	-0.041345 	-0.041386 	-0.041272 	-0.041023 	-0.040659 	-0.040202 	-0.039670 	-0.039084 	-0.038459 	-0.037812 	-0.037157 	-0.036505 	-0.035868 	-0.035253 	-0.034668 	-0.034119 	-0.033610 	-0.033146 	-0.032727 	-0.032358 	-0.032037 	-0.031767 	-0.031546 	-0.031374 	-0.031251 	-0.031174 	-0.031143 	-0.031156 	-0.031210 	-0.031304 	-0.031435 	-0.031600 	-0.031797 	-0.032022 	-0.032274 	-0.032548 	-0.032841 	-0.033149 	-0.033469 	-0.033796 	-0.034126 	-0.034455 	-0.034778 	-0.035090 	-0.035384 	-0.035656 	-0.035899 	-0.036107 	-0.036272 	-0.036388 	-0.036447 	-0.036440 	-0.036358 	-0.036193 	-0.035935 	-0.035573 	-0.035096 	-0.034494 	-0.033755 	-0.032866 	-0.031814 	-0.030588 	-0.029173 	-0.027556 	-0.025725 	-0.023665 	-0.021366 	-0.018815 	-0.016002 	-0.012920 	-0.009562 	-0.005925 	-0.002013 	0.002169 	0.006606 	0.011278 	0.016155 	0.021197 	0.026352 	0.031555 	0.036729 	0.041785 	0.046623 	0.051132 	0.055198 	0.058705 	0.061546 	0.063625 	0.064867 	0.065222 	0.064670 	0.063221 	0.060846 	0.060846 	
-0.035000 	-0.035000 	-0.036099 	-0.037029 	-0.037786 	-0.038366 	-0.038775 	-0.039021 	-0.039116 	-0.039073 	-0.038911 	-0.038644 	-0.038292 	-0.037871 	-0.037397 	-0.036886 	-0.036351 	-0.035804 	-0.035257 	-0.034720 	-0.034199 	-0.033703 	-0.033237 	-0.032805 	-0.032411 	-0.032058 	-0.031748 	-0.031481 	-0.031259 	-0.031082 	-0.030949 	-0.030861 	-0.030815 	-0.030811 	-0.030847 	-0.030921 	-0.031032 	-0.031177 	-0.031353 	-0.031560 	-0.031793 	-0.032049 	-0.032327 	-0.032622 	-0.032930 	-0.033249 	-0.033575 	-0.033903 	-0.034228 	-0.034547 	-0.034853 	-0.035143 	-0.035410 	-0.035648 	-0.035851 	-0.036012 	-0.036125 	-0.036181 	-0.036172 	-0.036091 	-0.035928 	-0.035673 	-0.035318 	-0.034850 	-0.034261 	-0.033538 	-0.032669 	-0.031644 	-0.030449 	-0.029072 	-0.027501 	-0.025724 	-0.023728 	-0.021504 	-0.019040 	-0.016328 	-0.013362 	-0.010139 	-0.006656 	-0.002919 	0.001064 	0.005277 	0.009698 	0.014294 	0.019025 	0.023839 	0.028673 	0.033451 	0.038090 	0.042493 	0.046561 	0.050188 	0.053274 	0.055722 	0.057454 	0.058406 	0.058541 	0.057847 	0.056339 	0.053992 	0.053992 	
-0.033050 	-0.033050 	-0.034055 	-0.034915 	-0.035626 	-0.036185 	-0.036596 	-0.036865 	-0.037001 	-0.037016 	-0.036924 	-0.036739 	-0.036475 	-0.036148 	-0.035771 	-0.035358 	-0.034920 	-0.034469 	-0.034015 	-0.033567 	-0.033132 	-0.032716 	-0.032325 	-0.031964 	-0.031635 	-0.031342 	-0.031087 	-0.030870 	-0.030694 	-0.030558 	-0.030462 	-0.030406 	-0.030389 	-0.030410 	-0.030468 	-0.030562 	-0.030688 	-0.030847 	-0.031035 	-0.031249 	-0.031489 	-0.031750 	-0.032030 	-0.032326 	-0.032635 	-0.032952 	-0.033275 	-0.033599 	-0.033920 	-0.034233 	-0.034534 	-0.034818 	-0.035079 	-0.035310 	-0.035507 	-0.035663 	-0.035770 	-0.035822 	-0.035810 	-0.035727 	-0.035563 	-0.035310 	-0.034958 	-0.034498 	-0.033918 	-0.033208 	-0.032358 	-0.031355 	-0.030188 	-0.028846 	-0.027318 	-0.025591 	-0.023655 	-0.021501 	-0.019120 	-0.016504 	-0.013650 	-0.010554 	-0.007219 	-0.003649 	0.000143 	0.004142 	0.008322 	0.012651 	0.017087 	0.021578 	0.026064 	0.030471 	0.034720 	0.038721 	0.042383 	0.045611 	0.048315 	0.050413 	0.051837 	0.052536 	0.052483 	0.051673 	0.050123 	0.047811 	0.047811 	
-0.031236 	-0.031236 	-0.032159 	-0.032958 	-0.033626 	-0.034164 	-0.034572 	-0.034857 	-0.035025 	-0.035086 	-0.035051 	-0.034934 	-0.034745 	-0.034497 	-0.034204 	-0.033875 	-0.033523 	-0.033156 	-0.032784 	-0.032416 	-0.032056 	-0.031713 	-0.031390 	-0.031093 	-0.030824 	-0.030586 	-0.030381 	-0.030211 	-0.030077 	-0.029979 	-0.029918 	-0.029892 	-0.029903 	-0.029948 	-0.030026 	-0.030137 	-0.030279 	-0.030450 	-0.030648 	-0.030870 	-0.031115 	-0.031380 	-0.031662 	-0.031959 	-0.032266 	-0.032581 	-0.032900 	-0.033220 	-0.033535 	-0.033842 	-0.034136 	-0.034412 	-0.034665 	-0.034889 	-0.035079 	-0.035227 	-0.035327 	-0.035373 	-0.035356 	-0.035268 	-0.035102 	-0.034848 	-0.034498 	-0.034042 	-0.033469 	-0.032771 	-0.031935 	-0.030952 	-0.029811 	-0.028500 	-0.027010 	-0.025330 	-0.023451 	-0.021364 	-0.019061 	-0.016537 	-0.013789 	-0.010817 	-0.007623 	-0.004214 	-0.000605 	0.003188 	0.007138 	0.011211 	0.015366 	0.019552 	0.023709 	0.027768 	0.031653 	0.035282 	0.038571 	0.041435 	0.043794 	0.045577 	0.046728 	0.047207 	0.046994 	0.046088 	0.044511 	0.042240 	0.042240 	
-0.029541 	-0.029541 	-0.030392 	-0.031136 	-0.031766 	-0.032282 	-0.032685 	-0.032980 	-0.033172 	-0.033270 	-0.033283 	-0.033221 	-0.033095 	-0.032916 	-0.032693 	-0.032438 	-0.032159 	-0.031867 	-0.031568 	-0.031269 	-0.030978 	-0.030700 	-0.030439 	-0.030199 	-0.029984 	-0.029796 	-0.029638 	-0.029511 	-0.029416 	-0.029353 	-0.029323 	-0.029326 	-0.029362 	-0.029429 	-0.029526 	-0.029654 	-0.029809 	-0.029991 	-0.030197 	-0.030427 	-0.030676 	-0.030944 	-0.031227 	-0.031523 	-0.031828 	-0.032140 	-0.032454 	-0.032768 	-0.033076 	-0.033376 	-0.033662 	-0.033930 	-0.034174 	-0.034389 	-0.034569 	-0.034708 	-0.034800 	-0.034837 	-0.034813 	-0.034720 	-0.034549 	-0.034293 	-0.033942 	-0.033487 	-0.032920 	-0.032230 	-0.031406 	-0.030441 	-0.029322 	-0.028040 	-0.026586 	-0.024950 	-0.023123 	-0.021099 	-0.018871 	-0.016436 	-0.013790 	-0.010936 	-0.007878 	-0.004625 	-0.001191 	0.002403 	0.006132 	0.009961 	0.013848 	0.017744 	0.021590 	0.025322 	0.028867 	0.032151 	0.035096 	0.037627 	0.039673 	0.041175 	0.042085 	0.042372 	0.042022 	0.041039 	0.039447 	0.037221 	0.037221 	
-0.027949 	-0.027949 	-0.028739 	-0.029433 	-0.030028 	-0.030523 	-0.030920 	-0.031220 	-0.031431 	-0.031558 	-0.031610 	-0.031594 	-0.031521 	-0.031399 	-0.031237 	-0.031045 	-0.030831 	-0.030603 	-0.030368 	-0.030132 	-0.029901 	-0.029680 	-0.029474 	-0.029287 	-0.029121 	-0.028979 	-0.028863 	-0.028775 	-0.028715 	-0.028684 	-0.028684 	-0.028713 	-0.028771 	-0.028858 	-0.028973 	-0.029115 	-0.029283 	-0.029474 	-0.029688 	-0.029923 	-0.030176 	-0.030446 	-0.030729 	-0.031023 	-0.031325 	-0.031632 	-0.031940 	-0.032247 	-0.032548 	-0.032839 	-0.033116 	-0.033374 	-0.033607 	-0.033812 	-0.033981 	-0.034110 	-0.034192 	-0.034220 	-0.034187 	-0.034086 	-0.033909 	-0.033648 	-0.033294 	-0.032839 	-0.032275 	-0.031590 	-0.030778 	-0.029826 	-0.028728 	-0.027472 	-0.026051 	-0.024456 	-0.022680 	-0.020716 	-0.018560 	-0.016209 	-0.013662 	-0.010923 	-0.007996 	-0.004893 	-0.001630 	0.001774 	0.005290 	0.008884 	0.012516 	0.016136 	0.019688 	0.023112 	0.026340 	0.029303 	0.031931 	0.034158 	0.035922 	0.037172 	0.037868 	0.037988 	0.037522 	0.036479 	0.034880 	0.032706 	0.032706 	
-0.026449 	-0.026449 	-0.027184 	-0.027834 	-0.028398 	-0.028873 	-0.029261 	-0.029566 	-0.029790 	-0.029940 	-0.030023 	-0.030046 	-0.030017 	-0.029943 	-0.029834 	-0.029696 	-0.029538 	-0.029366 	-0.029186 	-0.029005 	-0.028828 	-0.028659 	-0.028502 	-0.028362 	-0.028240 	-0.028139 	-0.028061 	-0.028008 	-0.027980 	-0.027979 	-0.028005 	-0.028057 	-0.028136 	-0.028241 	-0.028372 	-0.028527 	-0.028705 	-0.028905 	-0.029125 	-0.029364 	-0.029620 	-0.029889 	-0.030171 	-0.030462 	-0.030760 	-0.031062 	-0.031364 	-0.031663 	-0.031955 	-0.032236 	-0.032502 	-0.032749 	-0.032971 	-0.033163 	-0.033321 	-0.033438 	-0.033508 	-0.033525 	-0.033481 	-0.033371 	-0.033186 	-0.032918 	-0.032560 	-0.032104 	-0.031540 	-0.030860 	-0.030055 	-0.029117 	-0.028036 	-0.026805 	-0.025415 	-0.023859 	-0.022131 	-0.020225 	-0.018138 	-0.015869 	-0.013418 	-0.010789 	-0.007991 	-0.005033 	-0.001934 	0.001285 	0.004596 	0.007965 	0.011352 	0.014709 	0.017984 	0.021117 	0.024049 	0.026714 	0.029051 	0.031000 	0.032508 	0.033532 	0.034041 	0.034015 	0.033452 	0.032362 	0.030767 	0.028647 	0.028647 	
-0.025030 	-0.025030 	-0.025716 	-0.026328 	-0.026863 	-0.027320 	-0.027699 	-0.028005 	-0.028239 	-0.028407 	-0.028516 	-0.028570 	-0.028578 	-0.028546 	-0.028481 	-0.028390 	-0.028280 	-0.028157 	-0.028026 	-0.027893 	-0.027763 	-0.027639 	-0.027527 	-0.027427 	-0.027345 	-0.027280 	-0.027237 	-0.027215 	-0.027217 	-0.027242 	-0.027291 	-0.027364 	-0.027462 	-0.027583 	-0.027727 	-0.027893 	-0.028080 	-0.028287 	-0.028512 	-0.028754 	-0.029011 	-0.029280 	-0.029559 	-0.029847 	-0.030139 	-0.030434 	-0.030728 	-0.031018 	-0.031300 	-0.031570 	-0.031825 	-0.032059 	-0.032268 	-0.032448 	-0.032592 	-0.032696 	-0.032753 	-0.032757 	-0.032702 	-0.032581 	-0.032386 	-0.032111 	-0.031747 	-0.031287 	-0.030722 	-0.030045 	-0.029246 	-0.028319 	-0.027255 	-0.026046 	-0.024685 	-0.023167 	-0.021485 	-0.019635 	-0.017616 	-0.015426 	-0.013069 	-0.010548 	-0.007874 	-0.005059 	-0.002119 	0.000921 	0.004035 	0.007188 	0.010340 	0.013448 	0.016459 	0.019320 	0.021974 	0.024364 	0.026432 	0.028128 	0.029405 	0.030227 	0.030569 	0.030418 	0.029774 	0.028649 	0.027066 	0.025003 	0.025003 	
-0.023683 	-0.023683 	-0.024328 	-0.024905 	-0.025414 	-0.025853 	-0.026224 	-0.026528 	-0.026770 	-0.026952 	-0.027081 	-0.027162 	-0.027201 	-0.027204 	-0.027176 	-0.027126 	-0.027057 	-0.026976 	-0.026888 	-0.026797 	-0.026708 	-0.026624 	-0.026550 	-0.026488 	-0.026440 	-0.026408 	-0.026395 	-0.026402 	-0.026429 	-0.026477 	-0.026547 	-0.026639 	-0.026753 	-0.026888 	-0.027043 	-0.027219 	-0.027414 	-0.027626 	-0.027855 	-0.028098 	-0.028354 	-0.028622 	-0.028898 	-0.029180 	-0.029466 	-0.029753 	-0.030038 	-0.030318 	-0.030589 	-0.030847 	-0.031089 	-0.031310 	-0.031505 	-0.031670 	-0.031800 	-0.031890 	-0.031933 	-0.031923 	-0.031855 	-0.031721 	-0.031516 	-0.031231 	-0.030860 	-0.030395 	-0.029828 	-0.029152 	-0.028359 	-0.027442 	-0.026393 	-0.025205 	-0.023873 	-0.022390 	-0.020753 	-0.018958 	-0.017005 	-0.014893 	-0.012627 	-0.010213 	-0.007660 	-0.004983 	-0.002199 	0.000668 	0.003591 	0.006536 	0.009465 	0.012334 	0.015096 	0.017701 	0.020097 	0.022230 	0.024052 	0.025517 	0.026586 	0.027228 	0.027424 	0.027165 	0.026454 	0.025305 	0.023739 	0.021737 	0.021737 	
-0.022402 	-0.022402 	-0.023009 	-0.023556 	-0.024041 	-0.024465 	-0.024826 	-0.025129 	-0.025375 	-0.025569 	-0.025714 	-0.025817 	-0.025881 	-0.025913 	-0.025918 	-0.025901 	-0.025868 	-0.025824 	-0.025772 	-0.025718 	-0.025665 	-0.025617 	-0.025576 	-0.025546 	-0.025529 	-0.025526 	-0.025540 	-0.025571 	-0.025621 	-0.025690 	-0.025778 	-0.025886 	-0.026014 	-0.026160 	-0.026326 	-0.026509 	-0.026710 	-0.026926 	-0.027157 	-0.027400 	-0.027655 	-0.027919 	-0.028190 	-0.028467 	-0.028745 	-0.029023 	-0.029298 	-0.029567 	-0.029826 	-0.030071 	-0.030299 	-0.030505 	-0.030686 	-0.030836 	-0.030950 	-0.031024 	-0.031052 	-0.031028 	-0.030945 	-0.030799 	-0.030581 	-0.030286 	-0.029907 	-0.029436 	-0.028866 	-0.028190 	-0.027402 	-0.026493 	-0.025459 	-0.024292 	-0.022987 	-0.021539 	-0.019946 	-0.018205 	-0.016317 	-0.014282 	-0.012106 	-0.009796 	-0.007362 	-0.004820 	-0.002188 	0.000511 	0.003250 	0.005995 	0.008709 	0.011352 	0.013879 	0.016244 	0.018398 	0.020295 	0.021891 	0.023145 	0.024026 	0.024508 	0.024576 	0.024225 	0.023460 	0.022296 	0.020754 	0.018813 	0.018813 	
-0.021179 	-0.021179 	-0.021754 	-0.022274 	-0.022739 	-0.023147 	-0.023500 	-0.023799 	-0.024049 	-0.024251 	-0.024409 	-0.024529 	-0.024615 	-0.024672 	-0.024704 	-0.024716 	-0.024714 	-0.024700 	-0.024680 	-0.024658 	-0.024636 	-0.024618 	-0.024607 	-0.024605 	-0.024615 	-0.024637 	-0.024675 	-0.024727 	-0.024797 	-0.024883 	-0.024988 	-0.025109 	-0.025249 	-0.025405 	-0.025579 	-0.025768 	-0.025973 	-0.026191 	-0.026423 	-0.026665 	-0.026917 	-0.027177 	-0.027442 	-0.027711 	-0.027981 	-0.028250 	-0.028514 	-0.028770 	-0.029016 	-0.029247 	-0.029460 	-0.029651 	-0.029816 	-0.029950 	-0.030048 	-0.030105 	-0.030117 	-0.030077 	-0.029980 	-0.029819 	-0.029589 	-0.029283 	-0.028894 	-0.028417 	-0.027843 	-0.027168 	-0.026383 	-0.025483 	-0.024462 	-0.023315 	-0.022037 	-0.020625 	-0.019075 	-0.017388 	-0.015563 	-0.013605 	-0.011517 	-0.009310 	-0.006993 	-0.004584 	-0.002099 	0.000437 	0.002997 	0.005550 	0.008060 	0.010488 	0.012793 	0.014932 	0.016861 	0.018540 	0.019928 	0.020991 	0.021703 	0.022043 	0.021999 	0.021571 	0.020764 	0.019592 	0.018078 	0.016200 	0.016200 	
-0.020011 	-0.020011 	-0.020558 	-0.021054 	-0.021499 	-0.021893 	-0.022238 	-0.022534 	-0.022785 	-0.022993 	-0.023162 	-0.023297 	-0.023400 	-0.023477 	-0.023532 	-0.023569 	-0.023592 	-0.023606 	-0.023613 	-0.023618 	-0.023623 	-0.023631 	-0.023646 	-0.023668 	-0.023701 	-0.023745 	-0.023803 	-0.023874 	-0.023961 	-0.024062 	-0.024180 	-0.024313 	-0.024462 	-0.024627 	-0.024806 	-0.025000 	-0.025207 	-0.025427 	-0.025657 	-0.025897 	-0.026145 	-0.026399 	-0.026658 	-0.026919 	-0.027179 	-0.027436 	-0.027688 	-0.027932 	-0.028163 	-0.028380 	-0.028577 	-0.028752 	-0.028900 	-0.029017 	-0.029098 	-0.029139 	-0.029134 	-0.029077 	-0.028965 	-0.028789 	-0.028546 	-0.028228 	-0.027830 	-0.027346 	-0.026768 	-0.026092 	-0.025311 	-0.024420 	-0.023413 	-0.022286 	-0.021035 	-0.019657 	-0.018151 	-0.016517 	-0.014756 	-0.012873 	-0.010874 	-0.008768 	-0.006567 	-0.004286 	-0.001946 	0.000432 	0.002820 	0.005188 	0.007503 	0.009727 	0.011823 	0.013750 	0.015471 	0.016948 	0.018146 	0.019037 	0.019598 	0.019812 	0.019672 	0.019178 	0.018338 	0.017166 	0.015683 	0.013869 	0.013869 	
-0.018893 	-0.018893 	-0.019414 	-0.019889 	-0.020317 	-0.020699 	-0.021035 	-0.021328 	-0.021579 	-0.021792 	-0.021969 	-0.022115 	-0.022233 	-0.022327 	-0.022401 	-0.022459 	-0.022504 	-0.022540 	-0.022570 	-0.022598 	-0.022626 	-0.022658 	-0.022694 	-0.022738 	-0.022790 	-0.022853 	-0.022928 	-0.023015 	-0.023116 	-0.023230 	-0.023359 	-0.023501 	-0.023658 	-0.023829 	-0.024013 	-0.024209 	-0.024417 	-0.024636 	-0.024864 	-0.025101 	-0.025343 	-0.025591 	-0.025842 	-0.026093 	-0.026343 	-0.026589 	-0.026828 	-0.027057 	-0.027274 	-0.027475 	-0.027656 	-0.027814 	-0.027945 	-0.028044 	-0.028108 	-0.028131 	-0.028108 	-0.028035 	-0.027906 	-0.027716 	-0.027459 	-0.027130 	-0.026722 	-0.026231 	-0.025649 	-0.024973 	-0.024195 	-0.023312 	-0.022320 	-0.021213 	-0.019989 	-0.018647 	-0.017185 	-0.015604 	-0.013908 	-0.012100 	-0.010188 	-0.008181 	-0.006094 	-0.003940 	-0.001740 	0.000485 	0.002707 	0.004898 	0.007026 	0.009057 	0.010956 	0.012687 	0.014214 	0.015505 	0.016530 	0.017265 	0.017690 	0.017794 	0.017570 	0.017022 	0.016158 	0.014993 	0.013545 	0.011795 	0.011795 	
-0.017821 	-0.017821 	-0.018320 	-0.018776 	-0.019189 	-0.019559 	-0.019888 	-0.020176 	-0.020427 	-0.020643 	-0.020827 	-0.020982 	-0.021111 	-0.021219 	-0.021309 	-0.021384 	-0.021447 	-0.021503 	-0.021553 	-0.021600 	-0.021648 	-0.021699 	-0.021754 	-0.021815 	-0.021884 	-0.021963 	-0.022052 	-0.022153 	-0.022265 	-0.022390 	-0.022527 	-0.022677 	-0.022840 	-0.023015 	-0.023201 	-0.023399 	-0.023607 	-0.023823 	-0.024048 	-0.024280 	-0.024516 	-0.024756 	-0.024998 	-0.025239 	-0.025477 	-0.025711 	-0.025936 	-0.026151 	-0.026352 	-0.026537 	-0.026702 	-0.026842 	-0.026955 	-0.027037 	-0.027082 	-0.027087 	-0.027047 	-0.026957 	-0.026812 	-0.026606 	-0.026336 	-0.025995 	-0.025578 	-0.025079 	-0.024494 	-0.023817 	-0.023044 	-0.022171 	-0.021192 	-0.020106 	-0.018911 	-0.017604 	-0.016186 	-0.014660 	-0.013027 	-0.011295 	-0.009469 	-0.007562 	-0.005585 	-0.003556 	-0.001492 	0.000583 	0.002646 	0.004667 	0.006619 	0.008467 	0.010181 	0.011728 	0.013076 	0.014197 	0.015065 	0.015659 	0.015964 	0.015970 	0.015675 	0.015083 	0.014203 	0.013048 	0.011638 	0.009953 	0.009953 	
-0.016792 	-0.016792 	-0.017272 	-0.017711 	-0.018110 	-0.018470 	-0.018791 	-0.019075 	-0.019325 	-0.019543 	-0.019731 	-0.019894 	-0.020033 	-0.020152 	-0.020255 	-0.020344 	-0.020423 	-0.020494 	-0.020561 	-0.020625 	-0.020689 	-0.020756 	-0.020826 	-0.020903 	-0.020986 	-0.021078 	-0.021179 	-0.021290 	-0.021412 	-0.021545 	-0.021689 	-0.021845 	-0.022012 	-0.022189 	-0.022377 	-0.022574 	-0.022780 	-0.022993 	-0.023214 	-0.023439 	-0.023668 	-0.023900 	-0.024131 	-0.024361 	-0.024588 	-0.024807 	-0.025019 	-0.025218 	-0.025404 	-0.025572 	-0.025719 	-0.025842 	-0.025937 	-0.025999 	-0.026027 	-0.026013 	-0.025955 	-0.025848 	-0.025687 	-0.025467 	-0.025183 	-0.024831 	-0.024404 	-0.023899 	-0.023311 	-0.022635 	-0.021867 	-0.021003 	-0.020040 	-0.018976 	-0.017809 	-0.016539 	-0.015167 	-0.013694 	-0.012126 	-0.010468 	-0.008729 	-0.006919 	-0.005053 	-0.003144 	-0.001214 	0.000718 	0.002627 	0.004487 	0.006270 	0.007947 	0.009488 	0.010864 	0.012047 	0.013012 	0.013737 	0.014204 	0.014403 	0.014324 	0.013969 	0.013342 	0.012452 	0.011313 	0.009943 	0.008322 	0.008322 	
-0.015805 	-0.015805 	-0.016267 	-0.016691 	-0.017078 	-0.017427 	-0.017742 	-0.018022 	-0.018270 	-0.018489 	-0.018681 	-0.018849 	-0.018995 	-0.019124 	-0.019237 	-0.019338 	-0.019430 	-0.019514 	-0.019594 	-0.019672 	-0.019750 	-0.019830 	-0.019913 	-0.020002 	-0.020097 	-0.020200 	-0.020310 	-0.020430 	-0.020560 	-0.020699 	-0.020848 	-0.021007 	-0.021176 	-0.021355 	-0.021542 	-0.021737 	-0.021940 	-0.022149 	-0.022364 	-0.022582 	-0.022803 	-0.023025 	-0.023246 	-0.023464 	-0.023678 	-0.023884 	-0.024080 	-0.024264 	-0.024433 	-0.024584 	-0.024713 	-0.024818 	-0.024894 	-0.024939 	-0.024947 	-0.024916 	-0.024841 	-0.024717 	-0.024539 	-0.024305 	-0.024008 	-0.023644 	-0.023209 	-0.022699 	-0.022108 	-0.021433 	-0.020671 	-0.019818 	-0.018872 	-0.017831 	-0.016694 	-0.015461 	-0.014134 	-0.012717 	-0.011213 	-0.009630 	-0.007977 	-0.006264 	-0.004504 	-0.002715 	-0.000913 	0.000880 	0.002642 	0.004348 	0.005972 	0.007487 	0.008866 	0.010084 	0.011115 	0.011937 	0.012533 	0.012888 	0.012992 	0.012841 	0.012435 	0.011780 	0.010886 	0.009767 	0.008438 	0.006881 	0.006881 	
-0.014855 	-0.014855 	-0.015302 	-0.015713 	-0.016088 	-0.016429 	-0.016737 	-0.017013 	-0.017259 	-0.017478 	-0.017673 	-0.017845 	-0.017997 	-0.018133 	-0.018255 	-0.018365 	-0.018467 	-0.018562 	-0.018654 	-0.018743 	-0.018832 	-0.018923 	-0.019017 	-0.019115 	-0.019219 	-0.019330 	-0.019449 	-0.019575 	-0.019710 	-0.019854 	-0.020006 	-0.020167 	-0.020337 	-0.020515 	-0.020700 	-0.020893 	-0.021092 	-0.021295 	-0.021503 	-0.021714 	-0.021925 	-0.022137 	-0.022346 	-0.022552 	-0.022752 	-0.022943 	-0.023125 	-0.023292 	-0.023445 	-0.023578 	-0.023690 	-0.023776 	-0.023834 	-0.023860 	-0.023851 	-0.023801 	-0.023708 	-0.023568 	-0.023375 	-0.023126 	-0.022817 	-0.022443 	-0.022001 	-0.021485 	-0.020893 	-0.020221 	-0.019466 	-0.018625 	-0.017696 	-0.016679 	-0.015573 	-0.014379 	-0.013099 	-0.011737 	-0.010298 	-0.008790 	-0.007221 	-0.005603 	-0.003949 	-0.002275 	-0.000598 	0.001062 	0.002683 	0.004242 	0.005716 	0.007079 	0.008308 	0.009379 	0.010271 	0.010964 	0.011444 	0.011698 	0.011719 	0.011504 	0.011056 	0.010381 	0.009489 	0.008392 	0.007106 	0.005612 	0.005612 	
