0.000000 	0.032542 	0.062171 	0.088634 	0.111846 	0.131841 	0.148746 	0.162757 	0.174114 	0.183081 	0.189928 	0.194919 	0.198306 	0.200320 	0.201172 	0.201049 	0.200115 	0.198512 	0.196363 	0.193774 	0.190832 	0.187612 	0.184177 	0.180578 	0.176857 	0.173050 	0.169184 	0.165283 	0.161362 	0.157437 	0.153518 	0.149611 	0.145723 	0.141856 	0.138011 	0.134189 	0.130389 	0.126606 	0.122840 	0.119085 	0.115337 	0.111591 	0.107841 	0.104080 	0.100303 	0.096501 	0.092667 	0.088793 	0.084870 	0.080890 	0.076842 	0.072718 	0.068506 	0.064194 	0.059772 	0.055225 	0.050541 	0.045705 	0.040701 	0.035512 	0.030121 	0.024507 	0.018649 	0.012525 	0.006108 	-0.000627 	-0.007711 	-0.015174 	-0.023053 	-0.031385 	-0.040209 	-0.049568 	-0.059509 	-0.070079 	-0.081328 	-0.093303 	-0.106052 	-0.119618 	-0.134033 	-0.149317 	-0.165467 	-0.182450 	-0.200186 	-0.218540 	-0.237297 	-0.256146 	-0.274660 	-0.292270 	-0.308253 	-0.321726 	-0.331648 	-0.336847 	-0.336067 	-0.328034 	-0.311554 	-0.285604 	-0.249435 	-0.202640 	-0.145189 	-0.077408 	0.000000 	
0.000000 	0.030749 	0.058868 	0.084138 	0.106479 	0.125908 	0.142525 	0.156488 	0.167995 	0.177269 	0.184539 	0.190037 	0.193984 	0.196588 	0.198038 	0.198507 	0.198148 	0.197095 	0.195466 	0.193361 	0.190868 	0.188060 	0.185001 	0.181743 	0.178330 	0.174798 	0.171176 	0.167490 	0.163759 	0.159999 	0.156221 	0.152434 	0.148645 	0.144859 	0.141078 	0.137303 	0.133534 	0.129770 	0.126007 	0.122242 	0.118473 	0.114692 	0.110896 	0.107078 	0.103232 	0.099350 	0.095426 	0.091450 	0.087415 	0.083311 	0.079129 	0.074858 	0.070487 	0.066005 	0.061400 	0.056657 	0.051764 	0.046705 	0.041463 	0.036021 	0.030361 	0.024463 	0.018303 	0.011860 	0.005106 	-0.001984 	-0.009442 	-0.017298 	-0.025588 	-0.034348 	-0.043618 	-0.053439 	-0.063853 	-0.074905 	-0.086639 	-0.099096 	-0.112314 	-0.126325 	-0.141145 	-0.156777 	-0.173194 	-0.190338 	-0.208099 	-0.226309 	-0.244719 	-0.262986 	-0.280653 	-0.297136 	-0.311711 	-0.323519 	-0.331572 	-0.334787 	-0.332033 	-0.322198 	-0.304267 	-0.277407 	-0.241042 	-0.194908 	-0.139066 	-0.073873 	0.000000 	
0.000000 	0.029144 	0.055899 	0.080071 	0.101587 	0.120455 	0.136753 	0.150609 	0.162188 	0.171678 	0.179279 	0.185190 	0.189607 	0.192715 	0.194688 	0.195682 	0.195839 	0.195286 	0.194133 	0.192479 	0.190407 	0.187990 	0.185291 	0.182361 	0.179247 	0.175985 	0.172607 	0.169137 	0.165598 	0.162006 	0.158375 	0.154715 	0.151033 	0.147336 	0.143627 	0.139908 	0.136180 	0.132441 	0.128691 	0.124927 	0.121144 	0.117338 	0.113505 	0.109639 	0.105733 	0.101780 	0.097773 	0.093704 	0.089564 	0.085345 	0.081035 	0.076625 	0.072103 	0.067458 	0.062677 	0.057747 	0.052651 	0.047377 	0.041905 	0.036219 	0.030300 	0.024126 	0.017676 	0.010925 	0.003848 	-0.003583 	-0.011398 	-0.019629 	-0.028308 	-0.037473 	-0.047160 	-0.057408 	-0.068257 	-0.079746 	-0.091913 	-0.104792 	-0.118411 	-0.132787 	-0.147923 	-0.163801 	-0.180376 	-0.197560 	-0.215218 	-0.233152 	-0.251085 	-0.268647 	-0.285363 	-0.300642 	-0.313771 	-0.323923 	-0.330173 	-0.331530 	-0.326984 	-0.315571 	-0.296438 	-0.268913 	-0.232568 	-0.187249 	-0.133087 	-0.070458 	0.000000 	
0.000000 	0.027703 	0.053217 	0.076377 	0.097114 	0.115431 	0.131389 	0.145093 	0.156682 	0.166316 	0.174167 	0.180410 	0.185218 	0.188756 	0.191182 	0.192637 	0.193255 	0.193153 	0.192435 	0.191196 	0.189516 	0.187466 	0.185108 	0.182493 	0.179667 	0.176668 	0.173527 	0.170272 	0.166924 	0.163502 	0.160020 	0.156490 	0.152920 	0.149317 	0.145686 	0.142030 	0.138349 	0.134644 	0.130914 	0.127156 	0.123368 	0.119545 	0.115682 	0.111775 	0.107816 	0.103799 	0.099718 	0.095562 	0.091325 	0.086996 	0.082566 	0.078025 	0.073359 	0.068558 	0.063609 	0.058497 	0.053208 	0.047726 	0.042033 	0.036112 	0.029943 	0.023505 	0.016775 	0.009730 	0.002343 	-0.005412 	-0.013567 	-0.022150 	-0.031195 	-0.040737 	-0.050810 	-0.061450 	-0.072692 	-0.084571 	-0.097116 	-0.110354 	-0.124302 	-0.138963 	-0.154326 	-0.170353 	-0.186976 	-0.204086 	-0.221523 	-0.239062 	-0.256404 	-0.273159 	-0.288843 	-0.302865 	-0.314533 	-0.323062 	-0.327591 	-0.327223 	-0.321066 	-0.308288 	-0.288179 	-0.260208 	-0.224065 	-0.179688 	-0.127257 	-0.067160 	0.000000 	
0.000000 	0.026400 	0.050785 	0.073008 	0.093010 	0.110790 	0.126395 	0.139914 	0.151464 	0.161182 	0.169216 	0.175721 	0.180850 	0.184752 	0.187566 	0.189426 	0.190452 	0.190754 	0.190432 	0.189572 	0.188254 	0.186546 	0.184508 	0.182191 	0.179641 	0.176894 	0.173984 	0.170938 	0.167779 	0.164526 	0.161193 	0.157795 	0.154339 	0.150834 	0.147285 	0.143695 	0.140067 	0.136401 	0.132697 	0.128952 	0.125164 	0.121329 	0.117443 	0.113501 	0.109496 	0.105422 	0.101271 	0.097036 	0.092708 	0.088277 	0.083733 	0.079066 	0.074263 	0.069313 	0.064203 	0.058918 	0.053442 	0.047761 	0.041856 	0.035709 	0.029301 	0.022610 	0.015613 	0.008287 	0.000607 	-0.007456 	-0.015930 	-0.024843 	-0.034229 	-0.044118 	-0.054543 	-0.065536 	-0.077128 	-0.089346 	-0.102213 	-0.115746 	-0.129950 	-0.144817 	-0.160317 	-0.176395 	-0.192965 	-0.209895 	-0.227001 	-0.244040 	-0.260692 	-0.276558 	-0.291148 	-0.303883 	-0.314098 	-0.321053 	-0.323958 	-0.322005 	-0.314411 	-0.300467 	-0.279589 	-0.251364 	-0.215580 	-0.172247 	-0.121582 	-0.063977 	0.000000 	
0.000000 	0.025217 	0.048567 	0.069924 	0.089232 	0.106490 	0.121736 	0.135045 	0.146516 	0.156267 	0.164429 	0.171137 	0.176527 	0.180731 	0.183879 	0.186090 	0.187475 	0.188138 	0.188171 	0.187658 	0.186673 	0.185281 	0.183542 	0.181506 	0.179216 	0.176710 	0.174022 	0.171179 	0.168203 	0.165115 	0.161931 	0.158663 	0.155322 	0.151916 	0.148451 	0.144932 	0.141360 	0.137736 	0.134062 	0.130334 	0.126551 	0.122710 	0.118806 	0.114834 	0.110788 	0.106662 	0.102448 	0.098139 	0.093725 	0.089197 	0.084546 	0.079760 	0.074827 	0.069734 	0.064470 	0.059018 	0.053365 	0.047493 	0.041385 	0.035023 	0.028386 	0.021454 	0.014204 	0.006612 	-0.001345 	-0.009696 	-0.018467 	-0.027687 	-0.037385 	-0.047591 	-0.058332 	-0.069638 	-0.081532 	-0.094038 	-0.107168 	-0.120931 	-0.135319 	-0.150311 	-0.165862 	-0.181900 	-0.198320 	-0.214969 	-0.231648 	-0.248094 	-0.263976 	-0.278887 	-0.292343 	-0.303780 	-0.312566 	-0.318011 	-0.319395 	-0.315998 	-0.307137 	-0.292214 	-0.270754 	-0.242442 	-0.207150 	-0.164944 	-0.116066 	-0.060905 	0.000000 	
0.000000 	0.024138 	0.046537 	0.067087 	0.085741 	0.102494 	0.117379 	0.130459 	0.141820 	0.151564 	0.159806 	0.166665 	0.172262 	0.176718 	0.180147 	0.182661 	0.184362 	0.185345 	0.185696 	0.185496 	0.184815 	0.183715 	0.182253 	0.180478 	0.178434 	0.176157 	0.173680 	0.171031 	0.168233 	0.165306 	0.162266 	0.159127 	0.155900 	0.152593 	0.149213 	0.145765 	0.142251 	0.138673 	0.135031 	0.131324 	0.127551 	0.123706 	0.119788 	0.115791 	0.111709 	0.107535 	0.103263 	0.098885 	0.094391 	0.089772 	0.085019 	0.080119 	0.075062 	0.069834 	0.064423 	0.058813 	0.052989 	0.046935 	0.040634 	0.034067 	0.027213 	0.020053 	0.012564 	0.004724 	-0.003493 	-0.012112 	-0.021158 	-0.030658 	-0.040639 	-0.051127 	-0.062147 	-0.073723 	-0.085873 	-0.098613 	-0.111947 	-0.125874 	-0.140374 	-0.155413 	-0.170932 	-0.186843 	-0.203021 	-0.219301 	-0.235466 	-0.251240 	-0.266286 	-0.280195 	-0.292493 	-0.302639 	-0.310035 	-0.314046 	-0.314020 	-0.309318 	-0.299353 	-0.283622 	-0.261747 	-0.233496 	-0.198809 	-0.157794 	-0.110711 	-0.057944 	0.000000 	
0.000000 	0.023148 	0.044670 	0.064468 	0.082502 	0.098768 	0.113292 	0.126130 	0.137356 	0.147060 	0.155341 	0.162308 	0.168067 	0.172727 	0.176393 	0.179166 	0.181141 	0.182406 	0.183042 	0.183124 	0.182718 	0.181885 	0.180679 	0.179148 	0.177333 	0.175271 	0.172994 	0.170530 	0.167901 	0.165129 	0.162230 	0.159217 	0.156101 	0.152893 	0.149597 	0.146221 	0.142766 	0.139235 	0.135627 	0.131944 	0.128181 	0.124338 	0.120409 	0.116390 	0.112275 	0.108058 	0.103732 	0.099289 	0.094720 	0.090016 	0.085166 	0.080159 	0.074984 	0.069627 	0.064076 	0.058315 	0.052330 	0.046104 	0.039619 	0.032858 	0.025800 	0.018426 	0.010714 	0.002641 	-0.005816 	-0.014680 	-0.023976 	-0.033729 	-0.043962 	-0.054698 	-0.065958 	-0.077761 	-0.090118 	-0.103037 	-0.116516 	-0.130542 	-0.145084 	-0.160095 	-0.175502 	-0.191202 	-0.207058 	-0.222888 	-0.238464 	-0.253501 	-0.267660 	-0.280536 	-0.291669 	-0.300543 	-0.306602 	-0.309262 	-0.307938 	-0.302070 	-0.291153 	-0.274774 	-0.252634 	-0.224573 	-0.190585 	-0.150811 	-0.105522 	-0.055092 	0.000000 	
0.000000 	0.022236 	0.042944 	0.062039 	0.079486 	0.095281 	0.109448 	0.122035 	0.133106 	0.142741 	0.151029 	0.158065 	0.163946 	0.168770 	0.172633 	0.175626 	0.177838 	0.179349 	0.180237 	0.180571 	0.180414 	0.179825 	0.178854 	0.177547 	0.175945 	0.174085 	0.171996 	0.169707 	0.167240 	0.164616 	0.161852 	0.158960 	0.155953 	0.152840 	0.149629 	0.146323 	0.142927 	0.139443 	0.135872 	0.132213 	0.128464 	0.124623 	0.120686 	0.116649 	0.112505 	0.108249 	0.103873 	0.099369 	0.094730 	0.089944 	0.085003 	0.079895 	0.074608 	0.069129 	0.063445 	0.057542 	0.051404 	0.045015 	0.038358 	0.031415 	0.024166 	0.016592 	0.008673 	0.000386 	-0.008289 	-0.017377 	-0.026897 	-0.036874 	-0.047327 	-0.058275 	-0.069735 	-0.081719 	-0.094234 	-0.107279 	-0.120844 	-0.134904 	-0.149419 	-0.164330 	-0.179551 	-0.194966 	-0.210424 	-0.225733 	-0.240657 	-0.254906 	-0.268140 	-0.279966 	-0.289940 	-0.297577 	-0.302359 	-0.303758 	-0.301250 	-0.294349 	-0.282626 	-0.265743 	-0.243472 	-0.215713 	-0.182502 	-0.144005 	-0.100499 	-0.052347 	0.000000 	
0.000000 	0.021391 	0.041342 	0.059777 	0.076666 	0.092007 	0.105821 	0.118150 	0.129051 	0.138595 	0.146861 	0.153934 	0.159903 	0.164855 	0.168877 	0.172056 	0.174470 	0.176197 	0.177307 	0.177865 	0.177932 	0.177563 	0.176806 	0.175706 	0.174302 	0.172628 	0.170716 	0.168592 	0.166278 	0.163795 	0.161159 	0.158384 	0.155482 	0.152462 	0.149331 	0.146095 	0.142758 	0.139321 	0.135787 	0.132153 	0.128419 	0.124583 	0.120640 	0.116586 	0.112416 	0.108124 	0.103701 	0.099142 	0.094436 	0.089575 	0.084548 	0.079344 	0.073951 	0.068357 	0.062549 	0.056511 	0.050230 	0.043688 	0.036870 	0.029757 	0.022331 	0.014574 	0.006464 	-0.002017 	-0.010890 	-0.020176 	-0.029895 	-0.040065 	-0.050704 	-0.061827 	-0.073446 	-0.085567 	-0.098190 	-0.111307 	-0.124899 	-0.138932 	-0.153355 	-0.168098 	-0.183063 	-0.198123 	-0.213118 	-0.227846 	-0.242066 	-0.255487 	-0.267773 	-0.278545 	-0.287379 	-0.293821 	-0.297397 	-0.297626 	-0.294049 	-0.286242 	-0.273847 	-0.256593 	-0.234311 	-0.206950 	-0.174580 	-0.137385 	-0.095644 	-0.049707 	0.000000 	
0.000000 	0.020605 	0.039847 	0.057660 	0.074019 	0.088922 	0.102388 	0.114454 	0.125173 	0.134607 	0.142828 	0.149911 	0.155936 	0.160985 	0.165136 	0.168468 	0.171054 	0.172966 	0.174270 	0.175028 	0.175295 	0.175125 	0.174562 	0.173651 	0.172429 	0.170929 	0.169180 	0.167210 	0.165040 	0.162690 	0.160176 	0.157513 	0.154711 	0.151781 	0.148728 	0.145560 	0.142280 	0.138890 	0.135391 	0.131784 	0.128066 	0.124235 	0.120289 	0.116221 	0.112027 	0.107702 	0.103237 	0.098625 	0.093857 	0.088924 	0.083817 	0.078523 	0.073031 	0.067329 	0.061404 	0.055241 	0.048825 	0.042142 	0.035174 	0.027905 	0.020317 	0.012392 	0.004111 	-0.004544 	-0.013593 	-0.023052 	-0.032941 	-0.043274 	-0.054065 	-0.065326 	-0.077062 	-0.089274 	-0.101957 	-0.115093 	-0.128655 	-0.142601 	-0.156870 	-0.171382 	-0.186027 	-0.200672 	-0.215146 	-0.229243 	-0.242717 	-0.255282 	-0.266610 	-0.276335 	-0.284058 	-0.289358 	-0.291800 	-0.290955 	-0.286419 	-0.277829 	-0.264888 	-0.247383 	-0.225195 	-0.198314 	-0.166836 	-0.130958 	-0.090957 	-0.047172 	0.000000 	
0.000000 	0.019870 	0.038447 	0.055672 	0.071524 	0.086003 	0.099127 	0.110930 	0.121457 	0.130766 	0.138920 	0.145989 	0.152046 	0.157163 	0.161414 	0.164871 	0.167602 	0.169673 	0.171146 	0.172078 	0.172524 	0.172531 	0.172145 	0.171406 	0.170350 	0.169009 	0.167413 	0.165586 	0.163551 	0.161326 	0.158928 	0.156370 	0.153664 	0.150818 	0.147842 	0.144739 	0.141514 	0.138170 	0.134707 	0.131126 	0.127424 	0.123600 	0.119651 	0.115572 	0.111357 	0.107001 	0.102496 	0.097835 	0.093010 	0.088011 	0.082828 	0.077450 	0.071866 	0.066064 	0.060030 	0.053750 	0.047211 	0.040397 	0.033293 	0.025881 	0.018146 	0.010070 	0.001637 	-0.007172 	-0.016372 	-0.025979 	-0.036009 	-0.046473 	-0.057382 	-0.068742 	-0.080554 	-0.092813 	-0.105506 	-0.118609 	-0.132088 	-0.145890 	-0.159948 	-0.174169 	-0.188439 	-0.202614 	-0.216518 	-0.229942 	-0.242642 	-0.254334 	-0.264702 	-0.273398 	-0.280048 	-0.284263 	-0.285650 	-0.283826 	-0.278439 	-0.269182 	-0.255811 	-0.238162 	-0.216160 	-0.189829 	-0.159284 	-0.124729 	-0.086440 	-0.044738 	0.000000 	
0.000000 	0.019180 	0.037128 	0.053796 	0.069164 	0.083233 	0.096021 	0.107558 	0.117886 	0.127057 	0.135128 	0.142163 	0.148228 	0.153390 	0.157716 	0.161273 	0.164123 	0.166329 	0.167947 	0.169032 	0.169635 	0.169801 	0.169573 	0.168990 	0.168086 	0.166892 	0.165436 	0.163743 	0.161833 	0.159725 	0.157435 	0.154976 	0.152361 	0.149597 	0.146692 	0.143652 	0.140481 	0.137181 	0.133753 	0.130197 	0.126512 	0.122696 	0.118746 	0.114656 	0.110422 	0.106039 	0.101498 	0.096792 	0.091914 	0.086853 	0.081601 	0.076145 	0.070476 	0.064580 	0.058446 	0.052060 	0.045407 	0.038475 	0.031246 	0.023707 	0.015841 	0.007633 	-0.000934 	-0.009873 	-0.019201 	-0.028929 	-0.039071 	-0.049634 	-0.060626 	-0.072047 	-0.083894 	-0.096155 	-0.108812 	-0.121834 	-0.135177 	-0.148782 	-0.162574 	-0.176452 	-0.190296 	-0.203954 	-0.217249 	-0.229970 	-0.241874 	-0.252687 	-0.262104 	-0.269798 	-0.275420 	-0.278613 	-0.279024 	-0.276316 	-0.270182 	-0.260366 	-0.246671 	-0.228975 	-0.207241 	-0.181517 	-0.151935 	-0.118703 	-0.082090 	-0.042405 	0.000000 	
0.000000 	0.018529 	0.035883 	0.052019 	0.066922 	0.080595 	0.093053 	0.104324 	0.114447 	0.123469 	0.131443 	0.138427 	0.144480 	0.149665 	0.154044 	0.157678 	0.160625 	0.162943 	0.164686 	0.165904 	0.166644 	0.166952 	0.166865 	0.166423 	0.165657 	0.164597 	0.163269 	0.161699 	0.159905 	0.157906 	0.155717 	0.153353 	0.150822 	0.148135 	0.145299 	0.142319 	0.139199 	0.135941 	0.132547 	0.129017 	0.125350 	0.121542 	0.117591 	0.113493 	0.109243 	0.104834 	0.100260 	0.095514 	0.090586 	0.085469 	0.080152 	0.074626 	0.068878 	0.062898 	0.056672 	0.050189 	0.043435 	0.036396 	0.029057 	0.021405 	0.013425 	0.005103 	-0.003576 	-0.012624 	-0.022055 	-0.031877 	-0.042101 	-0.052732 	-0.063771 	-0.075215 	-0.087056 	-0.099277 	-0.111852 	-0.124744 	-0.137904 	-0.151263 	-0.164740 	-0.178229 	-0.191602 	-0.204706 	-0.217360 	-0.229354 	-0.240452 	-0.250387 	-0.258872 	-0.265597 	-0.270240 	-0.272479 	-0.271996 	-0.268495 	-0.261714 	-0.251439 	-0.237517 	-0.219862 	-0.198465 	-0.173396 	-0.144799 	-0.112882 	-0.077908 	-0.040170 	0.000000 	
0.000000 	0.017911 	0.034700 	0.050329 	0.064785 	0.078073 	0.090206 	0.101212 	0.111126 	0.119991 	0.127856 	0.134773 	0.140798 	0.145988 	0.150400 	0.154090 	0.157114 	0.159525 	0.161372 	0.162704 	0.163565 	0.163996 	0.164036 	0.163720 	0.163078 	0.162140 	0.160931 	0.159473 	0.157786 	0.155889 	0.153795 	0.151517 	0.149067 	0.146453 	0.143681 	0.140758 	0.137687 	0.134470 	0.131109 	0.127604 	0.123953 	0.120155 	0.116205 	0.112100 	0.107835 	0.103404 	0.098801 	0.094017 	0.089046 	0.083877 	0.078503 	0.072911 	0.067093 	0.061036 	0.054729 	0.048160 	0.041315 	0.034182 	0.026747 	0.018998 	0.010922 	0.002504 	-0.006266 	-0.015400 	-0.024908 	-0.034797 	-0.045074 	-0.055739 	-0.066791 	-0.078222 	-0.090018 	-0.102157 	-0.114607 	-0.127325 	-0.140255 	-0.153324 	-0.166443 	-0.179501 	-0.192367 	-0.204884 	-0.216873 	-0.228127 	-0.238416 	-0.247485 	-0.255061 	-0.260857 	-0.264577 	-0.265930 	-0.264632 	-0.260428 	-0.253094 	-0.242455 	-0.228393 	-0.210855 	-0.189856 	-0.165481 	-0.137882 	-0.107268 	-0.073890 	-0.038030 	0.000000 	
0.000000 	0.017323 	0.033573 	0.048715 	0.062741 	0.075654 	0.087469 	0.098211 	0.107912 	0.116613 	0.124358 	0.131196 	0.137178 	0.142356 	0.146783 	0.150513 	0.153595 	0.156080 	0.158014 	0.159443 	0.160408 	0.160949 	0.161100 	0.160896 	0.160367 	0.159539 	0.158437 	0.157082 	0.155495 	0.153691 	0.151684 	0.149488 	0.147113 	0.144567 	0.141857 	0.138987 	0.135963 	0.132785 	0.129456 	0.125976 	0.122342 	0.118553 	0.114605 	0.110495 	0.106218 	0.101768 	0.097138 	0.092322 	0.087311 	0.082096 	0.076670 	0.071021 	0.065140 	0.059015 	0.052636 	0.045991 	0.039068 	0.031855 	0.024339 	0.016509 	0.008353 	-0.000140 	-0.008980 	-0.018176 	-0.027737 	-0.037665 	-0.047965 	-0.058633 	-0.069663 	-0.081045 	-0.092758 	-0.104775 	-0.117059 	-0.129562 	-0.142221 	-0.154959 	-0.167681 	-0.180273 	-0.192601 	-0.204509 	-0.215817 	-0.226325 	-0.235809 	-0.244029 	-0.250727 	-0.255638 	-0.258494 	-0.259029 	-0.256998 	-0.252176 	-0.244377 	-0.233460 	-0.219338 	-0.201984 	-0.181433 	-0.157783 	-0.131190 	-0.101860 	-0.070036 	-0.035985 	0.000000 	
0.000000 	0.016762 	0.032494 	0.047169 	0.060778 	0.073327 	0.084829 	0.095308 	0.104795 	0.113325 	0.120942 	0.127689 	0.133615 	0.138767 	0.143195 	0.146947 	0.150072 	0.152615 	0.154620 	0.156130 	0.157184 	0.157819 	0.158069 	0.157965 	0.157536 	0.156807 	0.155802 	0.154542 	0.153045 	0.151327 	0.149403 	0.147282 	0.144977 	0.142495 	0.139842 	0.137024 	0.134043 	0.130904 	0.127605 	0.124148 	0.120532 	0.116753 	0.112809 	0.108696 	0.104409 	0.099942 	0.095290 	0.090445 	0.085399 	0.080145 	0.074673 	0.068974 	0.063038 	0.056855 	0.050414 	0.043705 	0.036715 	0.029436 	0.021854 	0.013960 	0.005743 	-0.002805 	-0.011694 	-0.020930 	-0.030517 	-0.040458 	-0.050750 	-0.061390 	-0.072367 	-0.083664 	-0.095257 	-0.107115 	-0.119196 	-0.131445 	-0.143796 	-0.156167 	-0.168459 	-0.180556 	-0.192322 	-0.203603 	-0.214221 	-0.223983 	-0.232675 	-0.240069 	-0.245926 	-0.250001 	-0.252051 	-0.251840 	-0.249151 	-0.243793 	-0.235612 	-0.224496 	-0.210385 	-0.193274 	-0.173214 	-0.150311 	-0.124726 	-0.096658 	-0.066342 	-0.034030 	0.000000 	
0.000000 	0.016223 	0.031459 	0.045683 	0.058888 	0.071081 	0.082276 	0.092494 	0.101763 	0.110120 	0.117600 	0.124248 	0.130106 	0.135219 	0.139634 	0.143395 	0.146547 	0.149133 	0.151196 	0.152773 	0.153902 	0.154618 	0.154953 	0.154938 	0.154598 	0.153958 	0.153042 	0.151867 	0.150453 	0.148815 	0.146965 	0.144915 	0.142675 	0.140252 	0.137653 	0.134883 	0.131945 	0.128842 	0.125573 	0.122140 	0.118540 	0.114772 	0.110833 	0.106719 	0.102424 	0.097945 	0.093274 	0.088404 	0.083329 	0.078041 	0.072530 	0.066788 	0.060806 	0.054574 	0.048082 	0.041320 	0.034278 	0.026946 	0.019313 	0.011372 	0.003113 	-0.005471 	-0.014387 	-0.023638 	-0.033227 	-0.043153 	-0.053410 	-0.063991 	-0.074882 	-0.086061 	-0.097500 	-0.109164 	-0.121006 	-0.132967 	-0.144977 	-0.156949 	-0.168784 	-0.180362 	-0.191550 	-0.202192 	-0.212119 	-0.221142 	-0.229059 	-0.235656 	-0.240711 	-0.244001 	-0.245306 	-0.244417 	-0.241146 	-0.235330 	-0.226843 	-0.215600 	-0.201564 	-0.184746 	-0.165211 	-0.143073 	-0.118491 	-0.091660 	-0.062805 	-0.032165 	0.000000 	
0.000000 	0.015704 	0.030461 	0.044249 	0.057062 	0.068908 	0.079800 	0.089758 	0.098810 	0.106988 	0.114327 	0.120866 	0.126647 	0.131710 	0.136100 	0.139857 	0.143024 	0.145640 	0.147746 	0.149377 	0.150569 	0.151355 	0.151764 	0.151825 	0.151565 	0.151005 	0.150167 	0.149071 	0.147733 	0.146166 	0.144385 	0.142401 	0.140221 	0.137854 	0.135306 	0.132582 	0.129684 	0.126615 	0.123375 	0.119965 	0.116383 	0.112627 	0.108694 	0.104581 	0.100282 	0.095793 	0.091107 	0.086218 	0.081119 	0.075803 	0.070260 	0.064484 	0.058465 	0.052193 	0.045661 	0.038858 	0.031776 	0.024405 	0.016738 	0.008767 	0.000484 	-0.008116 	-0.017037 	-0.026280 	-0.035846 	-0.045730 	-0.055925 	-0.066418 	-0.077191 	-0.088221 	-0.099475 	-0.110913 	-0.122484 	-0.134126 	-0.145765 	-0.157313 	-0.168667 	-0.179709 	-0.190306 	-0.200306 	-0.209544 	-0.217841 	-0.225006 	-0.230839 	-0.235136 	-0.237693 	-0.238314 	-0.236814 	-0.233032 	-0.226831 	-0.218109 	-0.206804 	-0.192898 	-0.176417 	-0.157437 	-0.136074 	-0.112487 	-0.086864 	-0.059422 	-0.030385 	0.000000 	
0.000000 	0.015203 	0.029497 	0.042861 	0.055293 	0.066799 	0.077393 	0.087094 	0.095927 	0.103923 	0.111115 	0.117540 	0.123234 	0.128238 	0.132592 	0.136334 	0.139504 	0.142139 	0.144276 	0.145950 	0.147193 	0.148037 	0.148510 	0.148638 	0.148447 	0.147958 	0.147192 	0.146166 	0.144896 	0.143396 	0.141679 	0.139754 	0.137631 	0.135316 	0.132816 	0.130134 	0.127275 	0.124239 	0.121028 	0.117641 	0.114077 	0.110334 	0.106409 	0.102299 	0.097998 	0.093503 	0.088806 	0.083903 	0.078786 	0.073448 	0.067881 	0.062078 	0.056031 	0.049730 	0.043169 	0.036337 	0.029229 	0.021835 	0.014148 	0.006164 	-0.002124 	-0.010720 	-0.019624 	-0.028837 	-0.038355 	-0.048172 	-0.058277 	-0.068654 	-0.079282 	-0.090133 	-0.101171 	-0.112353 	-0.123625 	-0.134921 	-0.146164 	-0.157266 	-0.168123 	-0.178617 	-0.188616 	-0.197974 	-0.206533 	-0.214122 	-0.220562 	-0.225667 	-0.229251 	-0.231128 	-0.231125 	-0.229081 	-0.224856 	-0.218337 	-0.209445 	-0.198136 	-0.184409 	-0.168303 	-0.149899 	-0.129316 	-0.106712 	-0.082268 	-0.056189 	-0.028690 	0.000000 	
0.000000 	0.014718 	0.028563 	0.041515 	0.053575 	0.064748 	0.075048 	0.084493 	0.093108 	0.100919 	0.107960 	0.114264 	0.119865 	0.124801 	0.129110 	0.132827 	0.135989 	0.138632 	0.140790 	0.142496 	0.143780 	0.144672 	0.145198 	0.145385 	0.145255 	0.144829 	0.144126 	0.143163 	0.141955 	0.140516 	0.138857 	0.136988 	0.134917 	0.132651 	0.130196 	0.127555 	0.124732 	0.121729 	0.118545 	0.115181 	0.111636 	0.107908 	0.103993 	0.099888 	0.095589 	0.091091 	0.086389 	0.081476 	0.076347 	0.070994 	0.065411 	0.059590 	0.053523 	0.047204 	0.040624 	0.033777 	0.026655 	0.019253 	0.011563 	0.003583 	-0.004692 	-0.013263 	-0.022130 	-0.031290 	-0.040737 	-0.050462 	-0.060451 	-0.070685 	-0.081141 	-0.091786 	-0.102582 	-0.113482 	-0.124429 	-0.135356 	-0.146184 	-0.156822 	-0.167169 	-0.177107 	-0.186508 	-0.195230 	-0.203124 	-0.210027 	-0.215771 	-0.220187 	-0.223104 	-0.224356 	-0.223788 	-0.221262 	-0.216658 	-0.209884 	-0.200881 	-0.189621 	-0.176116 	-0.160414 	-0.142603 	-0.122802 	-0.101165 	-0.077867 	-0.053102 	-0.027075 	0.000000 	
