0.000000 	0.000033 	-0.001232 	-0.003554 	-0.006670 	-0.010326 	-0.014292 	-0.018364 	-0.022369 	-0.026171 	-0.029662 	-0.032765 	-0.035425 	-0.037611 	-0.039307 	-0.040512 	-0.041235 	-0.041491 	-0.041304 	-0.040698 	-0.039701 	-0.038343 	-0.036651 	-0.034655 	-0.032381 	-0.029857 	-0.027108 	-0.024158 	-0.021028 	-0.017741 	-0.014315 	-0.010768 	-0.007119 	-0.003383 	0.000425 	0.004292 	0.008202 	0.012144 	0.016105 	0.020074 	0.024038 	0.027988 	0.031913 	0.035800 	0.039640 	0.043423 	0.047136 	0.050769 	0.054310 	0.057749 	0.061073 	0.064269 	0.067325 	0.070228 	0.072962 	0.075514 	0.077868 	0.080007 	0.081915 	0.083574 	0.084965 	0.086068 	0.086863 	0.087328 	0.087442 	0.087181 	0.086523 	0.085443 	0.083919 	0.081928 	0.079447 	0.076457 	0.072942 	0.068887 	0.064285 	0.059138 	0.053453 	0.047255 	0.040579 	0.033483 	0.026044 	0.018368 	0.010587 	0.002864 	-0.004607 	-0.011603 	-0.017881 	-0.023186 	-0.027272 	-0.029919 	-0.030965 	-0.030335 	-0.028068 	-0.024350 	-0.019519 	-0.014076 	-0.008663 	-0.004033 	-0.001010 	-0.000469 	0.000000 	
0.000000 	0.000099 	-0.000982 	-0.003037 	-0.005841 	-0.009176 	-0.012840 	-0.016651 	-0.020455 	-0.024124 	-0.027557 	-0.030677 	-0.033428 	-0.035774 	-0.037695 	-0.039182 	-0.040237 	-0.040869 	-0.041095 	-0.040932 	-0.040404 	-0.039534 	-0.038345 	-0.036864 	-0.035113 	-0.033116 	-0.030897 	-0.028477 	-0.025876 	-0.023113 	-0.020209 	-0.017178 	-0.014039 	-0.010807 	-0.007495 	-0.004119 	-0.000690 	0.002777 	0.006272 	0.009782 	0.013295 	0.016802 	0.020290 	0.023749 	0.027168 	0.030537 	0.033843 	0.037077 	0.040226 	0.043279 	0.046224 	0.049049 	0.051740 	0.054285 	0.056668 	0.058877 	0.060895 	0.062707 	0.064297 	0.065646 	0.066737 	0.067551 	0.068069 	0.068271 	0.068136 	0.067644 	0.066774 	0.065504 	0.063816 	0.061689 	0.059106 	0.056053 	0.052519 	0.048496 	0.043986 	0.038997 	0.033548 	0.027670 	0.021413 	0.014841 	0.008044 	0.001134 	-0.005752 	-0.012447 	-0.018762 	-0.024484 	-0.029390 	-0.033253 	-0.035862 	-0.037046 	-0.036691 	-0.034773 	-0.031380 	-0.026730 	-0.021179 	-0.015220 	-0.009465 	-0.004615 	-0.001421 	-0.000677 	0.000000 	
0.000000 	0.000149 	-0.000777 	-0.002603 	-0.005137 	-0.008188 	-0.011578 	-0.015148 	-0.018757 	-0.022289 	-0.025647 	-0.028757 	-0.031563 	-0.034027 	-0.036123 	-0.037838 	-0.039169 	-0.040120 	-0.040699 	-0.040922 	-0.040804 	-0.040366 	-0.039627 	-0.038608 	-0.037330 	-0.035813 	-0.034079 	-0.032147 	-0.030034 	-0.027760 	-0.025342 	-0.022796 	-0.020137 	-0.017380 	-0.014539 	-0.011629 	-0.008660 	-0.005647 	-0.002601 	0.000467 	0.003545 	0.006622 	0.009687 	0.012730 	0.015738 	0.018703 	0.021611 	0.024453 	0.027217 	0.029890 	0.032463 	0.034921 	0.037252 	0.039443 	0.041481 	0.043351 	0.045038 	0.046527 	0.047802 	0.048846 	0.049643 	0.050175 	0.050423 	0.050370 	0.049996 	0.049284 	0.048214 	0.046768 	0.044931 	0.042686 	0.040022 	0.036928 	0.033400 	0.029436 	0.025047 	0.020246 	0.015063 	0.009538 	0.003729 	-0.002291 	-0.008425 	-0.014556 	-0.020542 	-0.026219 	-0.031406 	-0.035902 	-0.039506 	-0.042019 	-0.043269 	-0.043123 	-0.041517 	-0.038468 	-0.034103 	-0.028665 	-0.022518 	-0.016144 	-0.010122 	-0.005102 	-0.001773 	-0.000856 	0.000000 	
0.000000 	0.000187 	-0.000610 	-0.002241 	-0.004540 	-0.007341 	-0.010487 	-0.013835 	-0.017261 	-0.020655 	-0.023929 	-0.027012 	-0.029847 	-0.032395 	-0.034627 	-0.036528 	-0.038088 	-0.039308 	-0.040192 	-0.040749 	-0.040993 	-0.040938 	-0.040600 	-0.039997 	-0.039147 	-0.038067 	-0.036777 	-0.035293 	-0.033633 	-0.031812 	-0.029848 	-0.027754 	-0.025546 	-0.023238 	-0.020843 	-0.018374 	-0.015844 	-0.013264 	-0.010646 	-0.008003 	-0.005344 	-0.002681 	-0.000024 	0.002614 	0.005225 	0.007796 	0.010317 	0.012777 	0.015164 	0.017467 	0.019674 	0.021774 	0.023752 	0.025598 	0.027296 	0.028834 	0.030197 	0.031370 	0.032339 	0.033087 	0.033599 	0.033857 	0.033846 	0.033549 	0.032949 	0.032029 	0.030774 	0.029170 	0.027202 	0.024861 	0.022137 	0.019027 	0.015530 	0.011654 	0.007414 	0.002832 	-0.002054 	-0.007198 	-0.012533 	-0.017978 	-0.023433 	-0.028776 	-0.033867 	-0.038545 	-0.042638 	-0.045963 	-0.048339 	-0.049598 	-0.049601 	-0.048257 	-0.045539 	-0.041504 	-0.036306 	-0.030206 	-0.023572 	-0.016870 	-0.010647 	-0.005505 	-0.002073 	-0.001008 	0.000000 	
0.000000 	0.000215 	-0.000475 	-0.001941 	-0.004036 	-0.006618 	-0.009546 	-0.012694 	-0.015949 	-0.019211 	-0.022398 	-0.025441 	-0.028286 	-0.030893 	-0.033231 	-0.035283 	-0.037035 	-0.038484 	-0.039630 	-0.040480 	-0.041041 	-0.041325 	-0.041346 	-0.041118 	-0.040655 	-0.039974 	-0.039090 	-0.038019 	-0.036776 	-0.035376 	-0.033834 	-0.032164 	-0.030379 	-0.028493 	-0.026519 	-0.024468 	-0.022354 	-0.020187 	-0.017979 	-0.015741 	-0.013484 	-0.011219 	-0.008956 	-0.006707 	-0.004482 	-0.002291 	-0.000145 	0.001944 	0.003966 	0.005909 	0.007761 	0.009512 	0.011147 	0.012656 	0.014025 	0.015240 	0.016288 	0.017156 	0.017828 	0.018290 	0.018528 	0.018525 	0.018268 	0.017740 	0.016928 	0.015818 	0.014397 	0.012652 	0.010576 	0.008159 	0.005400 	0.002299 	-0.001138 	-0.004899 	-0.008961 	-0.013294 	-0.017857 	-0.022592 	-0.027430 	-0.032283 	-0.037048 	-0.041602 	-0.045808 	-0.049512 	-0.052552 	-0.054764 	-0.055990 	-0.056090 	-0.054959 	-0.052540 	-0.048842 	-0.043951 	-0.038046 	-0.031399 	-0.024375 	-0.017422 	-0.011055 	-0.005830 	-0.002324 	-0.001136 	0.000000 	
0.000000 	0.000233 	-0.000368 	-0.001693 	-0.003614 	-0.006003 	-0.008739 	-0.011707 	-0.014805 	-0.017942 	-0.021042 	-0.024038 	-0.026881 	-0.029528 	-0.031950 	-0.034124 	-0.036037 	-0.037681 	-0.039055 	-0.040159 	-0.041001 	-0.041588 	-0.041931 	-0.042040 	-0.041929 	-0.041611 	-0.041099 	-0.040408 	-0.039550 	-0.038541 	-0.037392 	-0.036117 	-0.034729 	-0.033240 	-0.031662 	-0.030007 	-0.028287 	-0.026512 	-0.024694 	-0.022844 	-0.020971 	-0.019087 	-0.017203 	-0.015328 	-0.013473 	-0.011648 	-0.009865 	-0.008134 	-0.006465 	-0.004871 	-0.003361 	-0.001949 	-0.000645 	0.000538 	0.001589 	0.002493 	0.003238 	0.003812 	0.004200 	0.004389 	0.004366 	0.004117 	0.003628 	0.002886 	0.001880 	0.000598 	-0.000971 	-0.002834 	-0.004997 	-0.007464 	-0.010233 	-0.013299 	-0.016649 	-0.020266 	-0.024122 	-0.028180 	-0.032392 	-0.036696 	-0.041017 	-0.045266 	-0.049335 	-0.053106 	-0.056443 	-0.059203 	-0.061237 	-0.062399 	-0.062554 	-0.061590 	-0.059433 	-0.056057 	-0.051500 	-0.045876 	-0.039377 	-0.032284 	-0.024955 	-0.017819 	-0.011357 	-0.006086 	-0.002532 	-0.001242 	0.000000 	
0.000000 	0.000245 	-0.000285 	-0.001491 	-0.003261 	-0.005484 	-0.008050 	-0.010858 	-0.013813 	-0.016834 	-0.019849 	-0.022797 	-0.025628 	-0.028302 	-0.030788 	-0.033063 	-0.035112 	-0.036924 	-0.038495 	-0.039824 	-0.040915 	-0.041771 	-0.042402 	-0.042817 	-0.043025 	-0.043038 	-0.042867 	-0.042526 	-0.042025 	-0.041377 	-0.040594 	-0.039688 	-0.038672 	-0.037556 	-0.036351 	-0.035070 	-0.033723 	-0.032320 	-0.030873 	-0.029391 	-0.027885 	-0.026366 	-0.024843 	-0.023326 	-0.021827 	-0.020354 	-0.018919 	-0.017532 	-0.016204 	-0.014944 	-0.013765 	-0.012678 	-0.011693 	-0.010822 	-0.010078 	-0.009472 	-0.009016 	-0.008723 	-0.008604 	-0.008673 	-0.008942 	-0.009422 	-0.010125 	-0.011063 	-0.012244 	-0.013678 	-0.015372 	-0.017332 	-0.019558 	-0.022050 	-0.024803 	-0.027806 	-0.031042 	-0.034488 	-0.038111 	-0.041868 	-0.045706 	-0.049559 	-0.053349 	-0.056985 	-0.060359 	-0.063356 	-0.065847 	-0.067698 	-0.068777 	-0.068954 	-0.068119 	-0.066186 	-0.063107 	-0.058885 	-0.053583 	-0.047334 	-0.040345 	-0.032897 	-0.025338 	-0.018078 	-0.011566 	-0.006279 	-0.002701 	-0.001328 	0.000000 	
0.000000 	0.000250 	-0.000221 	-0.001327 	-0.002969 	-0.005048 	-0.007465 	-0.010130 	-0.012958 	-0.015873 	-0.018808 	-0.021707 	-0.024522 	-0.027213 	-0.029749 	-0.032108 	-0.034272 	-0.036229 	-0.037972 	-0.039499 	-0.040810 	-0.041908 	-0.042799 	-0.043490 	-0.043988 	-0.044304 	-0.044446 	-0.044426 	-0.044255 	-0.043943 	-0.043501 	-0.042940 	-0.042271 	-0.041505 	-0.040652 	-0.039723 	-0.038728 	-0.037677 	-0.036582 	-0.035450 	-0.034294 	-0.033121 	-0.031944 	-0.030770 	-0.029610 	-0.028474 	-0.027373 	-0.026316 	-0.025313 	-0.024375 	-0.023512 	-0.022736 	-0.022056 	-0.021484 	-0.021031 	-0.020709 	-0.020528 	-0.020500 	-0.020635 	-0.020946 	-0.021443 	-0.022136 	-0.023035 	-0.024149 	-0.025485 	-0.027049 	-0.028847 	-0.030878 	-0.033143 	-0.035635 	-0.038345 	-0.041259 	-0.044354 	-0.047602 	-0.050966 	-0.054399 	-0.057843 	-0.061230 	-0.064479 	-0.067497 	-0.070182 	-0.072421 	-0.074093 	-0.075077 	-0.075254 	-0.074515 	-0.072770 	-0.069958 	-0.066056 	-0.061093 	-0.055151 	-0.048379 	-0.040992 	-0.033268 	-0.025547 	-0.018214 	-0.011691 	-0.006417 	-0.002834 	-0.001396 	0.000000 	
0.000000 	0.000250 	-0.000175 	-0.001197 	-0.002730 	-0.004684 	-0.006973 	-0.009512 	-0.012226 	-0.015044 	-0.017906 	-0.020757 	-0.023552 	-0.026254 	-0.028831 	-0.031260 	-0.033522 	-0.035605 	-0.037499 	-0.039201 	-0.040709 	-0.042024 	-0.043149 	-0.044090 	-0.044853 	-0.045445 	-0.045875 	-0.046153 	-0.046286 	-0.046285 	-0.046160 	-0.045921 	-0.045577 	-0.045139 	-0.044616 	-0.044019 	-0.043357 	-0.042640 	-0.041877 	-0.041078 	-0.040253 	-0.039411 	-0.038561 	-0.037714 	-0.036878 	-0.036064 	-0.035281 	-0.034538 	-0.033846 	-0.033214 	-0.032653 	-0.032173 	-0.031784 	-0.031495 	-0.031319 	-0.031264 	-0.031342 	-0.031563 	-0.031935 	-0.032471 	-0.033177 	-0.034064 	-0.035139 	-0.036408 	-0.037877 	-0.039549 	-0.041426 	-0.043505 	-0.045783 	-0.048249 	-0.050891 	-0.053689 	-0.056618 	-0.059644 	-0.062727 	-0.065815 	-0.068848 	-0.071756 	-0.074457 	-0.076861 	-0.078866 	-0.080367 	-0.081253 	-0.081413 	-0.080745 	-0.079158 	-0.076583 	-0.072981 	-0.068353 	-0.062746 	-0.056261 	-0.049057 	-0.041355 	-0.033428 	-0.025603 	-0.018243 	-0.011742 	-0.006505 	-0.002935 	-0.001448 	0.000000 	
0.000000 	0.000245 	-0.000143 	-0.001097 	-0.002537 	-0.004385 	-0.006560 	-0.008990 	-0.011603 	-0.014335 	-0.017129 	-0.019936 	-0.022711 	-0.025418 	-0.028028 	-0.030516 	-0.032863 	-0.035056 	-0.037085 	-0.038942 	-0.040626 	-0.042136 	-0.043474 	-0.044642 	-0.045646 	-0.046492 	-0.047186 	-0.047737 	-0.048152 	-0.048441 	-0.048611 	-0.048671 	-0.048632 	-0.048501 	-0.048289 	-0.048004 	-0.047655 	-0.047252 	-0.046804 	-0.046320 	-0.045809 	-0.045280 	-0.044742 	-0.044205 	-0.043678 	-0.043169 	-0.042688 	-0.042244 	-0.041847 	-0.041507 	-0.041232 	-0.041032 	-0.040917 	-0.040897 	-0.040980 	-0.041177 	-0.041496 	-0.041948 	-0.042540 	-0.043281 	-0.044178 	-0.045238 	-0.046468 	-0.047871 	-0.049451 	-0.051207 	-0.053139 	-0.055242 	-0.057507 	-0.059923 	-0.062471 	-0.065128 	-0.067866 	-0.070648 	-0.073428 	-0.076154 	-0.078763 	-0.081184 	-0.083336 	-0.085131 	-0.086472 	-0.087260 	-0.087395 	-0.086779 	-0.085324 	-0.082958 	-0.079631 	-0.075326 	-0.070061 	-0.063901 	-0.056962 	-0.049411 	-0.041468 	-0.033402 	-0.025524 	-0.018178 	-0.011729 	-0.006549 	-0.003008 	-0.001486 	0.000000 	
0.000000 	0.000237 	-0.000124 	-0.001021 	-0.002383 	-0.004140 	-0.006219 	-0.008553 	-0.011077 	-0.013733 	-0.016467 	-0.019232 	-0.021987 	-0.024698 	-0.027335 	-0.029874 	-0.032295 	-0.034585 	-0.036732 	-0.038729 	-0.040571 	-0.042257 	-0.043787 	-0.045162 	-0.046387 	-0.047465 	-0.048403 	-0.049206 	-0.049882 	-0.050439 	-0.050883 	-0.051223 	-0.051468 	-0.051625 	-0.051704 	-0.051712 	-0.051659 	-0.051552 	-0.051401 	-0.051214 	-0.051000 	-0.050768 	-0.050525 	-0.050282 	-0.050046 	-0.049826 	-0.049632 	-0.049471 	-0.049354 	-0.049288 	-0.049283 	-0.049348 	-0.049491 	-0.049721 	-0.050048 	-0.050479 	-0.051022 	-0.051686 	-0.052478 	-0.053405 	-0.054473 	-0.055686 	-0.057049 	-0.058564 	-0.060231 	-0.062049 	-0.064012 	-0.066113 	-0.068342 	-0.070681 	-0.073111 	-0.075604 	-0.078129 	-0.080646 	-0.083106 	-0.085456 	-0.087632 	-0.089562 	-0.091168 	-0.092364 	-0.093060 	-0.093165 	-0.092588 	-0.091245 	-0.089063 	-0.085987 	-0.081985 	-0.077058 	-0.071241 	-0.064614 	-0.057303 	-0.049479 	-0.041362 	-0.033213 	-0.025329 	-0.018031 	-0.011658 	-0.006554 	-0.003056 	-0.001511 	0.000000 	
0.000000 	0.000225 	-0.000115 	-0.000966 	-0.002264 	-0.003943 	-0.005940 	-0.008191 	-0.010638 	-0.013226 	-0.015906 	-0.018634 	-0.021372 	-0.024084 	-0.026744 	-0.029326 	-0.031813 	-0.034189 	-0.036442 	-0.038563 	-0.040549 	-0.042394 	-0.044098 	-0.045663 	-0.047089 	-0.048381 	-0.049542 	-0.050579 	-0.051497 	-0.052302 	-0.053001 	-0.053603 	-0.054113 	-0.054539 	-0.054890 	-0.055174 	-0.055397 	-0.055570 	-0.055698 	-0.055792 	-0.055858 	-0.055905 	-0.055941 	-0.055975 	-0.056014 	-0.056068 	-0.056144 	-0.056250 	-0.056396 	-0.056589 	-0.056837 	-0.057149 	-0.057534 	-0.057998 	-0.058549 	-0.059196 	-0.059945 	-0.060803 	-0.061775 	-0.062868 	-0.064085 	-0.065430 	-0.066905 	-0.068509 	-0.070240 	-0.072095 	-0.074066 	-0.076143 	-0.078310 	-0.080550 	-0.082838 	-0.085146 	-0.087438 	-0.089672 	-0.091798 	-0.093762 	-0.095498 	-0.096937 	-0.098004 	-0.098616 	-0.098690 	-0.098143 	-0.096897 	-0.094878 	-0.092029 	-0.088311 	-0.083709 	-0.078238 	-0.071949 	-0.064934 	-0.057324 	-0.049296 	-0.041066 	-0.032884 	-0.025032 	-0.017812 	-0.011538 	-0.006525 	-0.003082 	-0.001525 	0.000000 	
0.000000 	0.000211 	-0.000115 	-0.000930 	-0.002174 	-0.003789 	-0.005714 	-0.007894 	-0.010274 	-0.012804 	-0.015437 	-0.018132 	-0.020853 	-0.023567 	-0.026246 	-0.028868 	-0.031412 	-0.033865 	-0.036213 	-0.038447 	-0.040561 	-0.042551 	-0.044415 	-0.046152 	-0.047763 	-0.049251 	-0.050619 	-0.051871 	-0.053012 	-0.054048 	-0.054985 	-0.055828 	-0.056586 	-0.057264 	-0.057870 	-0.058411 	-0.058895 	-0.059329 	-0.059721 	-0.060077 	-0.060407 	-0.060717 	-0.061016 	-0.061310 	-0.061609 	-0.061919 	-0.062249 	-0.062606 	-0.062998 	-0.063433 	-0.063918 	-0.064461 	-0.065068 	-0.065748 	-0.066507 	-0.067351 	-0.068287 	-0.069319 	-0.070452 	-0.071690 	-0.073036 	-0.074491 	-0.076055 	-0.077726 	-0.079499 	-0.081368 	-0.083323 	-0.085351 	-0.087435 	-0.089553 	-0.091679 	-0.093781 	-0.095823 	-0.097759 	-0.099540 	-0.101109 	-0.102405 	-0.103357 	-0.103895 	-0.103941 	-0.103421 	-0.102258 	-0.100386 	-0.097744 	-0.094289 	-0.089995 	-0.084864 	-0.078923 	-0.072237 	-0.064906 	-0.057066 	-0.048896 	-0.040604 	-0.032433 	-0.024648 	-0.017532 	-0.011375 	-0.006466 	-0.003088 	-0.001530 	0.000000 	
0.000000 	0.000195 	-0.000123 	-0.000909 	-0.002110 	-0.003670 	-0.005536 	-0.007655 	-0.009978 	-0.012457 	-0.015049 	-0.017716 	-0.020422 	-0.023137 	-0.025834 	-0.028490 	-0.031087 	-0.033608 	-0.036041 	-0.038378 	-0.040609 	-0.042730 	-0.044739 	-0.046634 	-0.048415 	-0.050083 	-0.051641 	-0.053091 	-0.054440 	-0.055689 	-0.056846 	-0.057916 	-0.058904 	-0.059817 	-0.060661 	-0.061444 	-0.062171 	-0.062850 	-0.063487 	-0.064091 	-0.064668 	-0.065225 	-0.065770 	-0.066309 	-0.066850 	-0.067401 	-0.067968 	-0.068559 	-0.069181 	-0.069841 	-0.070545 	-0.071301 	-0.072115 	-0.072993 	-0.073940 	-0.074963 	-0.076065 	-0.077252 	-0.078526 	-0.079889 	-0.081342 	-0.082886 	-0.084517 	-0.086232 	-0.088025 	-0.089886 	-0.091802 	-0.093760 	-0.095738 	-0.097714 	-0.099659 	-0.101538 	-0.103314 	-0.104941 	-0.106369 	-0.107541 	-0.108397 	-0.108871 	-0.108894 	-0.108397 	-0.107311 	-0.105570 	-0.103117 	-0.099906 	-0.095903 	-0.091099 	-0.085507 	-0.079167 	-0.072153 	-0.064572 	-0.056564 	-0.048305 	-0.040000 	-0.031878 	-0.024190 	-0.017200 	-0.011175 	-0.006382 	-0.003077 	-0.001525 	0.000000 	
0.000000 	0.000177 	-0.000137 	-0.000902 	-0.002067 	-0.003582 	-0.005398 	-0.007466 	-0.009740 	-0.012175 	-0.014732 	-0.017374 	-0.020068 	-0.022785 	-0.025498 	-0.028186 	-0.030829 	-0.033413 	-0.035924 	-0.038352 	-0.040690 	-0.042931 	-0.045072 	-0.047112 	-0.049048 	-0.050882 	-0.052614 	-0.054249 	-0.055788 	-0.057236 	-0.058597 	-0.059877 	-0.061079 	-0.062211 	-0.063277 	-0.064285 	-0.065239 	-0.066147 	-0.067015 	-0.067850 	-0.068657 	-0.069445 	-0.070220 	-0.070988 	-0.071756 	-0.072530 	-0.073319 	-0.074127 	-0.074962 	-0.075829 	-0.076736 	-0.077687 	-0.078689 	-0.079746 	-0.080864 	-0.082046 	-0.083296 	-0.084618 	-0.086012 	-0.087479 	-0.089019 	-0.090630 	-0.092307 	-0.094045 	-0.095835 	-0.097666 	-0.099523 	-0.101389 	-0.103243 	-0.105057 	-0.106804 	-0.108446 	-0.109944 	-0.111253 	-0.112322 	-0.113098 	-0.113519 	-0.113526 	-0.113053 	-0.112037 	-0.110418 	-0.108139 	-0.105152 	-0.101423 	-0.096932 	-0.091680 	-0.085692 	-0.079018 	-0.071740 	-0.063970 	-0.055851 	-0.047553 	-0.039274 	-0.031235 	-0.023670 	-0.016824 	-0.010944 	-0.006275 	-0.003052 	-0.001513 	0.000000 	
0.000000 	0.000158 	-0.000157 	-0.000906 	-0.002043 	-0.003521 	-0.005296 	-0.007320 	-0.009552 	-0.011951 	-0.014478 	-0.017100 	-0.019784 	-0.022502 	-0.025230 	-0.027947 	-0.030633 	-0.033273 	-0.035854 	-0.038366 	-0.040801 	-0.043151 	-0.045414 	-0.047585 	-0.049664 	-0.051650 	-0.053544 	-0.055348 	-0.057064 	-0.058695 	-0.060245 	-0.061719 	-0.063121 	-0.064456 	-0.065729 	-0.066945 	-0.068111 	-0.069233 	-0.070315 	-0.071365 	-0.072388 	-0.073391 	-0.074379 	-0.075360 	-0.076338 	-0.077321 	-0.078313 	-0.079322 	-0.080353 	-0.081412 	-0.082503 	-0.083632 	-0.084804 	-0.086022 	-0.087292 	-0.088614 	-0.089993 	-0.091430 	-0.092924 	-0.094475 	-0.096081 	-0.097738 	-0.099440 	-0.101180 	-0.102946 	-0.104726 	-0.106504 	-0.108260 	-0.109970 	-0.111608 	-0.113141 	-0.114534 	-0.115745 	-0.116731 	-0.117441 	-0.117822 	-0.117818 	-0.117372 	-0.116424 	-0.114917 	-0.112799 	-0.110022 	-0.106549 	-0.102355 	-0.097432 	-0.091792 	-0.085469 	-0.078523 	-0.071041 	-0.063137 	-0.054955 	-0.046662 	-0.038447 	-0.030519 	-0.023098 	-0.016411 	-0.010688 	-0.006150 	-0.003013 	-0.001495 	0.000000 	
0.000000 	0.000138 	-0.000181 	-0.000919 	-0.002034 	-0.003483 	-0.005223 	-0.007212 	-0.009409 	-0.011776 	-0.014279 	-0.016883 	-0.019559 	-0.022280 	-0.025023 	-0.027765 	-0.030490 	-0.033182 	-0.035827 	-0.038415 	-0.040938 	-0.043388 	-0.045761 	-0.048054 	-0.050263 	-0.052389 	-0.054431 	-0.056391 	-0.058269 	-0.060070 	-0.061795 	-0.063449 	-0.065035 	-0.066559 	-0.068023 	-0.069434 	-0.070797 	-0.072116 	-0.073398 	-0.074648 	-0.075871 	-0.077073 	-0.078259 	-0.079436 	-0.080609 	-0.081783 	-0.082964 	-0.084157 	-0.085367 	-0.086599 	-0.087858 	-0.089147 	-0.090471 	-0.091833 	-0.093235 	-0.094679 	-0.096168 	-0.097699 	-0.099274 	-0.100889 	-0.102541 	-0.104224 	-0.105931 	-0.107652 	-0.109375 	-0.111086 	-0.112766 	-0.114394 	-0.115945 	-0.117391 	-0.118699 	-0.119833 	-0.120752 	-0.121411 	-0.121763 	-0.121757 	-0.121340 	-0.120458 	-0.119058 	-0.117091 	-0.114509 	-0.111276 	-0.107363 	-0.102756 	-0.097457 	-0.091486 	-0.084886 	-0.077724 	-0.070092 	-0.062105 	-0.053905 	-0.045654 	-0.037534 	-0.029742 	-0.022483 	-0.015969 	-0.010410 	-0.006010 	-0.002964 	-0.001471 	0.000000 	
0.000000 	0.000116 	-0.000208 	-0.000940 	-0.002039 	-0.003464 	-0.005176 	-0.007135 	-0.009303 	-0.011645 	-0.014126 	-0.016716 	-0.019386 	-0.022111 	-0.024867 	-0.027634 	-0.030394 	-0.033133 	-0.035836 	-0.038494 	-0.041097 	-0.043638 	-0.046112 	-0.048515 	-0.050844 	-0.053098 	-0.055276 	-0.057379 	-0.059408 	-0.061364 	-0.063251 	-0.065071 	-0.066828 	-0.068525 	-0.070167 	-0.071758 	-0.073302 	-0.074805 	-0.076271 	-0.077706 	-0.079113 	-0.080499 	-0.081868 	-0.083226 	-0.084577 	-0.085927 	-0.087280 	-0.088640 	-0.090013 	-0.091402 	-0.092811 	-0.094243 	-0.095701 	-0.097187 	-0.098704 	-0.100252 	-0.101830 	-0.103438 	-0.105074 	-0.106734 	-0.108412 	-0.110102 	-0.111794 	-0.113478 	-0.115140 	-0.116763 	-0.118328 	-0.119812 	-0.121191 	-0.122433 	-0.123507 	-0.124376 	-0.124998 	-0.125332 	-0.125331 	-0.124947 	-0.124131 	-0.122834 	-0.121009 	-0.118611 	-0.115603 	-0.111956 	-0.107650 	-0.102680 	-0.097057 	-0.090809 	-0.083986 	-0.076661 	-0.068928 	-0.060903 	-0.052724 	-0.044550 	-0.036552 	-0.028917 	-0.021835 	-0.015504 	-0.010115 	-0.005856 	-0.002905 	-0.001442 	0.000000 	
0.000000 	0.000095 	-0.000238 	-0.000967 	-0.002054 	-0.003461 	-0.005151 	-0.007085 	-0.009230 	-0.011550 	-0.014014 	-0.016592 	-0.019258 	-0.021987 	-0.024755 	-0.027545 	-0.030338 	-0.033119 	-0.035875 	-0.038596 	-0.041272 	-0.043896 	-0.046462 	-0.048966 	-0.051405 	-0.053776 	-0.056079 	-0.058313 	-0.060479 	-0.062579 	-0.064614 	-0.066587 	-0.068501 	-0.070359 	-0.072164 	-0.073921 	-0.075633 	-0.077305 	-0.078940 	-0.080545 	-0.082122 	-0.083677 	-0.085213 	-0.086736 	-0.088251 	-0.089760 	-0.091268 	-0.092780 	-0.094299 	-0.095828 	-0.097369 	-0.098927 	-0.100502 	-0.102095 	-0.103709 	-0.105341 	-0.106991 	-0.108657 	-0.110335 	-0.112021 	-0.113707 	-0.115385 	-0.117044 	-0.118673 	-0.120257 	-0.121776 	-0.123212 	-0.124540 	-0.125734 	-0.126763 	-0.127596 	-0.128195 	-0.128521 	-0.128533 	-0.128187 	-0.127437 	-0.126239 	-0.124549 	-0.122325 	-0.119530 	-0.116134 	-0.112115 	-0.107461 	-0.102177 	-0.096280 	-0.089806 	-0.082811 	-0.075370 	-0.067580 	-0.059557 	-0.051436 	-0.043367 	-0.035514 	-0.028053 	-0.021161 	-0.015020 	-0.009807 	-0.005692 	-0.002838 	-0.001410 	0.000000 	
0.000000 	0.000073 	-0.000271 	-0.001000 	-0.002079 	-0.003472 	-0.005143 	-0.007058 	-0.009183 	-0.011485 	-0.013935 	-0.016505 	-0.019168 	-0.021900 	-0.024681 	-0.027491 	-0.030314 	-0.033134 	-0.035938 	-0.038716 	-0.041459 	-0.044158 	-0.046808 	-0.049404 	-0.051942 	-0.054420 	-0.056837 	-0.059191 	-0.061484 	-0.063715 	-0.065886 	-0.068000 	-0.070057 	-0.072062 	-0.074018 	-0.075926 	-0.077792 	-0.079619 	-0.081410 	-0.083170 	-0.084902 	-0.086611 	-0.088300 	-0.089973 	-0.091635 	-0.093288 	-0.094937 	-0.096584 	-0.098232 	-0.099884 	-0.101542 	-0.103208 	-0.104882 	-0.106566 	-0.108258 	-0.109957 	-0.111661 	-0.113367 	-0.115070 	-0.116763 	-0.118439 	-0.120088 	-0.121698 	-0.123256 	-0.124745 	-0.126147 	-0.127440 	-0.128601 	-0.129601 	-0.130411 	-0.130997 	-0.131326 	-0.131358 	-0.131054 	-0.130372 	-0.129272 	-0.127711 	-0.125652 	-0.123059 	-0.119900 	-0.116153 	-0.111803 	-0.106846 	-0.101294 	-0.095171 	-0.088518 	-0.081397 	-0.073885 	-0.066079 	-0.058093 	-0.050059 	-0.042121 	-0.034434 	-0.027161 	-0.020468 	-0.014523 	-0.009489 	-0.005520 	-0.002765 	-0.001374 	0.000000 	
